first,cc_num,trans_date_trans_time,merchant,amt,street,city,state,trans_num,merch_lat,merch_long,is_fraud
Andrew,503874407318,2019-03-24 14:53:19,fraud_Gleason-Macejkovic,8.9,4130 Tiffany Glen Apt. 562,San Antonio,TX,02c8e7756a52a6c22d2a56a1c9f1679f,29.693548,-98.051956,0
Andrew,30273037698427,2019-03-24 15:08:12,fraud_Bahringer Group,61.69,06959 Stephen Branch Suite 246,Thida,AR,fffb858cecde69d20a6be261081e533b,34.720964,-91.342321,0
Andrew,30273037698427,2019-03-24 15:57:59,"fraud_Romaguera, Wehner and Tromp",25.45,06959 Stephen Branch Suite 246,Thida,AR,cd5bfc40eaf0734ef1d51bbf45c5be13,35.743352,-91.958462,0
Andrew,30273037698427,2019-03-24 16:24:20,"fraud_Zboncak, Rowe and Murazik",183.75,06959 Stephen Branch Suite 246,Thida,AR,6af8b4bdee0622e768e339f03455d33f,34.920793,-90.726646,0
Andrew,503874407318,2019-03-24 16:47:10,"fraud_Dare, Fritsch and Zboncak",97.07,4130 Tiffany Glen Apt. 562,San Antonio,TX,6a2c9733da26fe09ace71f94b5c381cb,30.396675,-98.4743,0
Andrew,30273037698427,2019-03-24 17:27:13,fraud_Schmeler Inc,254.77,06959 Stephen Branch Suite 246,Thida,AR,11543310b0e37bf69c9be4af17392552,35.97691,-92.265888,0
Andrew,503874407318,2019-03-24 19:04:32,fraud_Medhurst Inc,40.78,4130 Tiffany Glen Apt. 562,San Antonio,TX,53cb6babc27e6c9e0375a5edf735c414,29.276169,-98.521989,0
Andrew,30273037698427,2019-03-24 21:06:11,"fraud_Stanton, Jakubowski and Baumbach",65.79,06959 Stephen Branch Suite 246,Thida,AR,aa7f1a5427d4005b03ddc780736af299,34.615743,-91.26304,0
Andrew,503874407318,2019-03-24 22:52:40,fraud_McCullough LLC,164.57,4130 Tiffany Glen Apt. 562,San Antonio,TX,1aeaeac76891255f747170495c4189b9,29.038485,-98.588749,0
Andrew,30273037698427,2019-03-24 22:58:51,"fraud_Altenwerth, Cartwright and Koss",549.96,06959 Stephen Branch Suite 246,Thida,AR,9eb61a5ddfa6bf89eb401ec036248f0f,35.206429,-90.805506,0
Andrew,38797410705641,2019-03-25 00:11:39,fraud_Reynolds-Schinner,41.67,583 Gray Creek,Oak Hill,NY,8fa8a1cddd925027ac3b2762e99998d6,42.446141,-73.983986,0
Andrew,38797410705641,2019-03-25 03:19:26,fraud_Kassulke PLC,108.21,583 Gray Creek,Oak Hill,NY,cb816b1936c96514091fc6569d13f1dd,41.620563,-75.138628,0
Andrew,38797410705641,2019-03-25 03:31:06,fraud_Jacobi and Sons,130.66,583 Gray Creek,Oak Hill,NY,c9e9f54be2391cdaa5593ae2529d7e09,42.085581,-74.994586,0
Andrew,38797410705641,2019-03-25 04:46:32,fraud_Medhurst PLC,80.42,583 Gray Creek,Oak Hill,NY,1cf0718ea866d9c60c04accc57c5d1e7,42.917916,-73.37621700000001,0
Andrew,38797410705641,2019-03-25 09:18:45,"fraud_Swaniawski, Lowe and Robel",151.5,583 Gray Creek,Oak Hill,NY,2ed767e5c39ab0b1316ec1d6e7c33c88,41.669286,-73.98064699999999,0
Andrew,38797410705641,2019-03-25 12:53:49,fraud_Veum-Koelpin,474.98,583 Gray Creek,Oak Hill,NY,c13b5bc5963fa078ce64ea77213203c8,43.00131,-74.367912,0
Andrew,503874407318,2019-03-25 13:46:31,"fraud_Kling, Howe and Schneider",34.7,4130 Tiffany Glen Apt. 562,San Antonio,TX,ac6d94acdeda6d8923831d53550337b0,29.044590000000003,-99.462863,0
Andrew,30273037698427,2019-03-25 14:09:55,"fraud_Romaguera, Wehner and Tromp",30.24,06959 Stephen Branch Suite 246,Thida,AR,71037746503f2933d2d4ee2162cd6bff,36.568098,-92.288071,0
Andrew,503874407318,2019-03-25 15:21:42,fraud_Lind-Buckridge,4.48,4130 Tiffany Glen Apt. 562,San Antonio,TX,717e32e73da57941de86a459c961c5b9,29.076303000000003,-98.340185,0
Andrew,503874407318,2019-03-25 16:00:07,fraud_Wuckert-Goldner,142.09,4130 Tiffany Glen Apt. 562,San Antonio,TX,efe1c1b30363ac96e1ae202aef35d661,29.649535,-97.824562,0
Andrew,38797410705641,2019-03-25 18:17:38,fraud_Zboncak Ltd,51.62,583 Gray Creek,Oak Hill,NY,252f654cfd354b135c200a9228875f46,41.958589,-73.90177299999999,0
Andrew,503874407318,2019-03-25 18:22:27,"fraud_Reichert, Shanahan and Hayes",9.72,4130 Tiffany Glen Apt. 562,San Antonio,TX,026ba317e608a0ed4c40b617187a067c,29.056478,-99.416162,0
Andrew,503874407318,2019-03-25 18:52:08,fraud_Gleason-Macejkovic,4.07,4130 Tiffany Glen Apt. 562,San Antonio,TX,fa52793948a5161464cd915d2e6ba2b0,29.903041,-97.888901,0
Andrew,30273037698427,2019-03-25 19:45:24,fraud_Bashirian Group,95.19,06959 Stephen Branch Suite 246,Thida,AR,7b394b7bfb3b09a351db439d00820dce,34.651884,-91.788509,0
Andrew,503874407318,2019-03-25 19:58:31,"fraud_Berge, Kautzer and Harris",7.33,4130 Tiffany Glen Apt. 562,San Antonio,TX,b8e26aeb1d8d0e6600ac774cb00cdf14,28.642858,-98.67135,0
Andrew,30273037698427,2019-03-25 20:05:16,fraud_Mohr-Bayer,205.75,06959 Stephen Branch Suite 246,Thida,AR,56448755f82cc63786e39dd52b1d4f52,35.621731,-90.821815,0
Andrew,38797410705641,2019-03-25 20:11:03,fraud_Effertz LLC,67.58,583 Gray Creek,Oak Hill,NY,8c609391ec8735dd249603f0c4d855c3,42.453139,-74.63771700000001,0
Andrew,38797410705641,2019-03-26 01:10:12,fraud_Lemke-Gutmann,85.99,583 Gray Creek,Oak Hill,NY,4e2b516fbef5343c2b101c0c75ac0b41,43.37626,-74.571612,0
Andrew,30273037698427,2019-03-26 10:50:58,fraud_Dach-Borer,70.77,06959 Stephen Branch Suite 246,Thida,AR,7535f413203032d1874b5e05f1c7511f,35.950018,-92.324613,0
Andrew,503874407318,2019-03-26 11:17:25,"fraud_Rowe, Batz and Goodwin",51.21,4130 Tiffany Glen Apt. 562,San Antonio,TX,85382e92cc7c4f3bb2363727a16a4946,29.213194,-98.893696,0
Andrew,503874407318,2019-03-26 18:13:39,fraud_O'Connell-Ullrich,30.29,4130 Tiffany Glen Apt. 562,San Antonio,TX,bc569ede5270563ca2598cd2c1a24b6c,30.375871000000004,-98.194753,0
Andrew,38797410705641,2019-03-26 18:38:41,fraud_Lynch-Wisozk,79.96,583 Gray Creek,Oak Hill,NY,e1c54512f20a05b0cf44c6f042de0b10,42.103053,-75.145248,0
Andrew,30273037698427,2019-03-26 21:20:40,"fraud_Durgan, Gislason and Spencer",27.71,06959 Stephen Branch Suite 246,Thida,AR,03d39a304dd90213193cb6278f7f3d66,34.858318,-90.829952,0
Andrew,30273037698427,2019-03-27 00:57:13,fraud_Cummings LLC,45.28,06959 Stephen Branch Suite 246,Thida,AR,73ac91f74a9c29ba687528d5bf083ac2,35.334295000000004,-91.258139,0
Andrew,503874407318,2019-03-27 05:23:14,fraud_Cummings Group,59.61,4130 Tiffany Glen Apt. 562,San Antonio,TX,07847434c93004bebb28674e9374826a,29.358255,-98.603004,0
Andrew,503874407318,2019-03-27 05:58:55,fraud_Berge LLC,84.17,4130 Tiffany Glen Apt. 562,San Antonio,TX,6f84dff55bdf70143399b57d13221a28,29.823476,-98.15129,0
Andrew,30273037698427,2019-03-27 11:02:20,fraud_Huels-Nolan,76.59,06959 Stephen Branch Suite 246,Thida,AR,42ce6b3501db27a4876a05eb0903092c,35.234198,-92.140056,0
Andrew,30273037698427,2019-03-27 13:22:27,fraud_Grimes LLC,100.33,06959 Stephen Branch Suite 246,Thida,AR,c3028b4282a9107212813a3f6a932199,35.333163,-90.717645,0
Andrew,503874407318,2019-03-27 14:39:20,"fraud_Conroy, Balistreri and Gorczany",8.2,4130 Tiffany Glen Apt. 562,San Antonio,TX,8859b9db270b4e6639d86d1595f6f3fb,29.641115000000003,-97.611722,0
Andrew,503874407318,2019-03-27 15:07:41,"fraud_Cormier, Stracke and Thiel",79.44,4130 Tiffany Glen Apt. 562,San Antonio,TX,63fcd96d3d8637d80bbb67496c81ba54,29.479503,-97.692034,0
Andrew,503874407318,2019-03-27 15:40:55,fraud_Emmerich-Rau,17.07,4130 Tiffany Glen Apt. 562,San Antonio,TX,0085ab3264a239f0ed3f7a5243b628e3,29.417517,-98.467429,0
Andrew,30273037698427,2019-03-27 17:51:43,"fraud_Hyatt, Russel and Gleichner",91.9,06959 Stephen Branch Suite 246,Thida,AR,7a18dceb0795a0e715927ea5f28f2f63,36.380616,-92.167106,0
Andrew,30273037698427,2019-03-27 18:09:30,"fraud_Zemlak, Tillman and Cremin",2.21,06959 Stephen Branch Suite 246,Thida,AR,58124a955e598adcbca50aa64033b4d0,35.375683,-92.377867,0
Andrew,503874407318,2019-03-27 22:00:11,"fraud_Little, Gutmann and Lynch",108.89,4130 Tiffany Glen Apt. 562,San Antonio,TX,660ec6a401016bb27bf985da25654fb8,29.255827000000004,-99.309807,0
Andrew,503874407318,2019-03-28 00:16:04,"fraud_Streich, Hansen and Veum",80.84,4130 Tiffany Glen Apt. 562,San Antonio,TX,29bc07e6b085d4bcae313f1ef1567bca,28.74035,-98.344652,0
Andrew,38797410705641,2019-03-28 00:17:14,fraud_Deckow-O'Conner,114.22,583 Gray Creek,Oak Hill,NY,2fd8c9b71114c47c3e2bac34bc6e01fd,41.820983,-73.874048,0
Andrew,38797410705641,2019-03-28 00:59:00,"fraud_Altenwerth, Cartwright and Koss",103.19,583 Gray Creek,Oak Hill,NY,f19abd0d00e99365b47a50c2f18faf67,43.228857,-73.475176,0
Andrew,503874407318,2019-03-28 03:44:07,fraud_Hackett-Lueilwitz,63.24,4130 Tiffany Glen Apt. 562,San Antonio,TX,d15288ed04719f7d6a7dd147f5474b54,28.917891,-98.117568,0
Andrew,503874407318,2019-03-28 06:08:03,fraud_Brekke and Sons,100.99,4130 Tiffany Glen Apt. 562,San Antonio,TX,adef0ddedd025a2d81424c00ee765eb9,29.860024,-97.917487,0
Andrew,38797410705641,2019-03-28 16:46:45,fraud_Gerhold LLC,98.46,583 Gray Creek,Oak Hill,NY,4c1883ffbcf4dd6eee58ba5f4a90864d,43.119572,-74.190842,0
Andrew,38797410705641,2019-03-28 18:54:25,"fraud_O'Reilly, Mohr and Purdy",89.59,583 Gray Creek,Oak Hill,NY,24aa61f4ae1f53f112ff91e6555cfd5e,41.626985,-74.485904,0
Andrew,30273037698427,2019-03-28 18:56:37,fraud_Kerluke Inc,96.46,06959 Stephen Branch Suite 246,Thida,AR,8ad6513f25fd42010c9ebe669cb51e61,35.269908,-92.146878,0
Andrew,30273037698427,2019-03-28 21:59:20,fraud_Deckow-Dare,5.8,06959 Stephen Branch Suite 246,Thida,AR,1159cc8da5f5e7fa3472948c6dbeac64,34.586975,-90.779014,0
Andrew,503874407318,2019-03-28 23:06:44,fraud_Spencer-Runolfsson,912.11,4130 Tiffany Glen Apt. 562,San Antonio,TX,672aac7c902dee84400923a9fb32e17d,28.783295000000003,-99.402227,0
Andrew,503874407318,2019-03-29 02:51:33,"fraud_Moen, Reinger and Murphy",57.82,4130 Tiffany Glen Apt. 562,San Antonio,TX,20ca785cde73d00d2ceb8e9ab32ac1a0,30.427215000000004,-98.537058,0
Andrew,38797410705641,2019-03-29 04:39:34,"fraud_Heller, Gutmann and Zieme",112.59,583 Gray Creek,Oak Hill,NY,5c95256035e5f7e5664d025eb61e5219,43.059881,-74.95384200000001,0
Andrew,38797410705641,2019-03-29 06:13:40,fraud_Wisozk and Sons,33.86,583 Gray Creek,Oak Hill,NY,5e7e58862c430d390d1c378b82c60c99,42.868044,-73.69674599999999,0
Andrew,503874407318,2019-03-29 09:07:53,fraud_Strosin-Cruickshank,46.63,4130 Tiffany Glen Apt. 562,San Antonio,TX,82b8a59d290ba244d38195322183fdfb,29.776933000000003,-98.085349,0
Andrew,38797410705641,2019-03-29 13:05:15,fraud_Wuckert-Goldner,76.58,583 Gray Creek,Oak Hill,NY,9bd44aea3f6b49428e0080fc4a9c5780,43.03256,-73.699226,0
Andrew,30273037698427,2019-03-29 17:44:11,"fraud_Pouros, Walker and Spencer",3.34,06959 Stephen Branch Suite 246,Thida,AR,d18a8efa181c41cf7c99b66d345218ea,36.163392,-92.275628,0
Andrew,38797410705641,2019-03-29 18:43:37,"fraud_McCullough, Hudson and Schuster",63.12,583 Gray Creek,Oak Hill,NY,79aefc0ad3035106bb7860296df44c66,42.67529,-74.909718,0
Andrew,30273037698427,2019-03-29 18:53:16,"fraud_Nitzsche, Kessler and Wolff",133.77,06959 Stephen Branch Suite 246,Thida,AR,d901aa02ad37962b01ebc7e4cd221b38,34.932269,-91.886879,0
Andrew,38797410705641,2019-03-29 19:28:18,"fraud_Ritchie, Oberbrunner and Cremin",531.85,583 Gray Creek,Oak Hill,NY,f1ecfb8e86b0f6728fe1c25b2cd6064b,42.711543,-74.89635200000001,0
Andrew,30273037698427,2019-03-29 20:28:08,fraud_Hermann and Sons,125.91,06959 Stephen Branch Suite 246,Thida,AR,af2311691d5dc6816b236a049b01dba3,36.031304,-90.519072,0
Andrew,38797410705641,2019-03-29 20:33:58,fraud_Bernhard-Lesch,65.61,583 Gray Creek,Oak Hill,NY,46697ffd6d85490a7d1b3cfc35199a8e,41.692213,-73.904712,0
Andrew,38797410705641,2019-03-29 20:36:15,fraud_Jast and Sons,57.92,583 Gray Creek,Oak Hill,NY,17a76098ce34b09bba2986792e54865a,42.366926,-73.617359,0
Andrew,503874407318,2019-03-29 21:31:10,fraud_Dooley Inc,7.74,4130 Tiffany Glen Apt. 562,San Antonio,TX,8952fec4e256a85400d98f81501bb8db,29.241681,-97.805996,0
Andrew,503874407318,2019-03-30 01:05:08,fraud_Kuvalis Ltd,78.73,4130 Tiffany Glen Apt. 562,San Antonio,TX,eaee2bb11e0da87e85932bce1c0d9bb5,28.623191,-97.527086,0
Andrew,38797410705641,2019-03-30 02:41:09,fraud_Mohr Inc,127.67,583 Gray Creek,Oak Hill,NY,dd8c44b56891291b3ca283d7c54d724f,41.635174,-74.554745,0
Andrew,30273037698427,2019-03-30 06:46:23,fraud_Huels-Nolan,72.67,06959 Stephen Branch Suite 246,Thida,AR,d862ea577f2f4e2e4daa85221c51226e,35.570691,-90.969279,0
Andrew,503874407318,2019-03-30 08:57:50,fraud_Gutmann Ltd,60.07,4130 Tiffany Glen Apt. 562,San Antonio,TX,b394dd391e695d85d411d28a3d5aacdc,29.478747,-99.141381,0
Andrew,30273037698427,2019-03-30 10:31:43,"fraud_Olson, Becker and Koch",63.23,06959 Stephen Branch Suite 246,Thida,AR,397ed6e8c0489778a70d7042f637a78c,35.154751,-92.048343,0
Andrew,38797410705641,2019-03-30 11:26:56,fraud_Dickinson-Rempel,37.12,583 Gray Creek,Oak Hill,NY,ebd09422ebc9fd135c30e66b57ae0a84,42.867571000000005,-73.43118299999999,0
Andrew,30273037698427,2019-03-30 13:46:44,"fraud_Zboncak, Rowe and Murazik",95.86,06959 Stephen Branch Suite 246,Thida,AR,132b91d0b4ff4c7edb47dfd83c46a0de,35.052458,-91.520161,0
Andrew,30273037698427,2019-03-30 14:16:54,"fraud_Hintz, Bauch and Smith",78.08,06959 Stephen Branch Suite 246,Thida,AR,cf8d0aa5023c58bb4a6b9a3767a40d3b,35.964797,-91.348823,0
Andrew,30273037698427,2019-03-30 14:25:49,fraud_Roberts-Beahan,94.65,06959 Stephen Branch Suite 246,Thida,AR,1bb27b2d70e76b73c85502536ad7c447,35.744616,-91.210026,0
Andrew,30273037698427,2019-03-30 15:02:43,"fraud_Parker, Nolan and Trantow",62.17,06959 Stephen Branch Suite 246,Thida,AR,f7cddcea610d8fa0e53fbff25baf50e9,36.009384000000004,-91.923561,0
Andrew,30273037698427,2019-03-30 15:06:56,fraud_Hills-Witting,10.05,06959 Stephen Branch Suite 246,Thida,AR,d075df8fad2b0a2e33f0cfe1570e531f,35.77691,-92.013192,0
Andrew,503874407318,2019-03-30 15:35:43,fraud_Sawayn PLC,7.86,4130 Tiffany Glen Apt. 562,San Antonio,TX,8888d9c7eb58eb194f628f090f9da7d6,28.96911,-98.626867,0
Andrew,38797410705641,2019-03-30 16:10:16,fraud_Eichmann-Kilback,74.99,583 Gray Creek,Oak Hill,NY,062ad359456a6203b59988fc45dfbdf2,42.328832,-75.135334,0
Andrew,30273037698427,2019-03-30 16:44:52,fraud_Bode-Rempel,19.29,06959 Stephen Branch Suite 246,Thida,AR,499cdd0b12f84a2ab594639fbfcc8ed4,34.858695000000004,-91.427471,0
Andrew,30273037698427,2019-03-30 17:06:07,fraud_Zboncak LLC,9.5,06959 Stephen Branch Suite 246,Thida,AR,ad724583641ac6b94170a58f901c7003,36.440396,-91.016905,0
Andrew,38797410705641,2019-03-30 17:43:12,fraud_Swift PLC,39.15,583 Gray Creek,Oak Hill,NY,91524ff0ac0b9bee61bf1ca3c710a539,43.384843,-73.410481,0
