first,cc_num,trans_date_trans_time,merchant,amt,street,city,state,trans_num,merch_lat,merch_long,is_fraud
Adam,4223708906367574214,2019-02-28 03:55:51,fraud_Bahringer-Larson,50.92,27718 Mason Bypass,Mount Saint Joseph,OH,0a2aab8983d5db648913ce988b15a4ba,39.763547,-83.848267,0
Adam,4917226033950,2019-02-28 04:14:24,"fraud_Jenkins, Hauck and Friesen",34.93,32600 Cobb Curve,Sardis,AL,b6641d64c8878a69dbf88af0a4adfe95,31.664463,-87.291876,0
Adam,213125815021702,2019-02-28 05:04:26,fraud_Dach-Nader,106.67,40847 Stark Junctions,Big Indian,NY,b56fb4f7fb1fe480d06367b894bd547e,42.052723,-73.739087,0
Adam,213125815021702,2019-02-28 05:06:29,"fraud_Schaefer, McGlynn and Bosco",57.74,40847 Stark Junctions,Big Indian,NY,ef51e7d9e7ae58122365d1871289c4fb,42.548891,-74.06173199999999,0
Adam,4223708906367574214,2019-02-28 05:16:01,fraud_Rempel Inc,94.58,27718 Mason Bypass,Mount Saint Joseph,OH,662a1a692ad64b329973f71c3e4feeb9,38.345918,-84.845399,0
Adam,3566875419572867,2019-02-28 05:54:28,fraud_Kassulke PLC,90.32,997 Cameron Meadow Apt. 980,South Hero,VT,e4b3b8cf2cae9c38508a97aff1aa48ff,44.0163,-72.507199,0
Adam,213125815021702,2019-02-28 07:00:54,fraud_Ankunding LLC,3.28,40847 Stark Junctions,Big Indian,NY,d20986c51cc018bba9ed09c024f15ce8,42.327717,-74.63412,0
Adam,213156747557083,2019-02-28 07:10:15,fraud_Strosin-Cruickshank,52.06,725 Jo Trace Apt. 102,Glendale,CA,eea3bd1ea580c9d1ee7c87366622c8ce,34.07137,-117.667707,0
Adam,6011366578560244,2019-02-28 07:48:02,fraud_Luettgen PLC,44.85,0912 Mark Fields Apt. 080,Mc Veytown,PA,e8b9e3737e7f56ec5cfe0fd9d6a9dd6a,41.191071,-76.763357,0
Adam,213156747557083,2019-02-28 07:58:46,fraud_Schamberger-O'Keefe,56.64,725 Jo Trace Apt. 102,Glendale,CA,accdc95318f51dc44002cf9839317fcb,33.968309999999995,-117.439846,0
Adam,4223708906367574214,2019-02-28 08:13:36,fraud_Lesch Ltd,146.78,27718 Mason Bypass,Mount Saint Joseph,OH,57731d1dfe50c61bc0a803a9b2b352e6,38.762574,-84.02319200000001,0
Adam,4223708906367574214,2019-02-28 09:58:00,fraud_Miller-Hauck,79.5,27718 Mason Bypass,Mount Saint Joseph,OH,2ab837db12781c383dafa23c851fe8c6,38.925486,-83.690076,0
Adam,4223708906367574214,2019-02-28 10:07:33,"fraud_Labadie, Treutel and Bode",95.17,27718 Mason Bypass,Mount Saint Joseph,OH,aea642516f3c1af7c561f5db442b0daa,39.041712,-84.780036,0
Adam,213156747557083,2019-02-28 12:19:41,"fraud_Cormier, Stracke and Thiel",56.35,725 Jo Trace Apt. 102,Glendale,CA,648be9cb7d55cf9e0a6a2b77241dc3a4,33.236601,-119.09453899999998,0
Adam,213156747557083,2019-02-28 13:15:21,"fraud_Welch, Rath and Koepp",9.84,725 Jo Trace Apt. 102,Glendale,CA,f0948e6b116901cb89b2f987b27af83d,33.986221,-119.161014,0
Adam,6011366578560244,2019-02-28 13:39:57,fraud_Reichel LLC,5.53,0912 Mark Fields Apt. 080,Mc Veytown,PA,414b289d3e38aaf737fe767dc0e8a82e,39.588159000000005,-76.90643,0
Adam,3566875419572867,2019-02-28 13:51:01,fraud_Bartoletti and Sons,70.43,997 Cameron Meadow Apt. 980,South Hero,VT,c06f92a67d64e826db672298d33ee219,45.223078,-73.600615,0
Adam,6011366578560244,2019-02-28 16:30:48,fraud_Schmidt-Larkin,28.17,0912 Mark Fields Apt. 080,Mc Veytown,PA,975735f9762c32ece043bcca8e333afa,40.152479,-77.056513,0
Adam,213156747557083,2019-02-28 16:34:20,fraud_Kuhic LLC,5.32,725 Jo Trace Apt. 102,Glendale,CA,3a3db5d614f318853c7df27bf2bc3ebd,33.549428000000006,-118.488103,0
Adam,3566875419572867,2019-02-28 16:35:01,"fraud_Haley, Batz and Auer",72.79,997 Cameron Meadow Apt. 980,South Hero,VT,0ff5fb9c5d81c47ee66f58fb5d24c3d8,45.493787,-73.984526,0
Adam,6011366578560244,2019-02-28 17:21:01,"fraud_Lang, Towne and Schuppe",97.41,0912 Mark Fields Apt. 080,Mc Veytown,PA,e03cfbc7e73ab8044003c1c498f95cec,41.486505,-77.927314,0
Adam,4223708906367574214,2019-02-28 18:17:04,"fraud_Cormier, Stracke and Thiel",74.75,27718 Mason Bypass,Mount Saint Joseph,OH,7c6f1a72fb4457ac2f0d348be3986fb5,39.780543,-84.953793,0
Adam,6011366578560244,2019-02-28 19:15:58,fraud_Botsford and Sons,7.62,0912 Mark Fields Apt. 080,Mc Veytown,PA,d7e72f7c682454b60d2516542c481de6,40.740819,-77.750304,0
Adam,4223708906367574214,2019-02-28 19:51:17,"fraud_Ritchie, Oberbrunner and Cremin",563.25,27718 Mason Bypass,Mount Saint Joseph,OH,8512a8ffe80baffaabd725f52c55f748,40.000305,-85.27465600000001,0
Adam,3566875419572867,2019-02-28 21:40:14,"fraud_Klocko, Runolfsdottir and Breitenberg",71.19,997 Cameron Meadow Apt. 980,South Hero,VT,9aa6589a089ce97412b1751a60a54015,43.947425,-72.376906,0
Adam,3566875419572867,2019-02-28 22:47:02,"fraud_Hintz, Bauch and Smith",72.14,997 Cameron Meadow Apt. 980,South Hero,VT,d27438fa22c75009be58caa29b4b678d,44.08646,-73.134357,0
Adam,213125815021702,2019-02-28 23:14:39,fraud_Schroeder Group,15.42,40847 Stark Junctions,Big Indian,NY,c91d3c24a8ff08796d5c71826f211656,41.697154,-73.787064,0
Adam,213156747557083,2019-02-28 23:34:36,"fraud_Kling, Howe and Schneider",91.71,725 Jo Trace Apt. 102,Glendale,CA,867a12db93a3605f2a7e157320327818,33.190292,-118.026726,0
Adam,3566875419572867,2019-03-01 05:04:39,fraud_Hickle Group,128.32,997 Cameron Meadow Apt. 980,South Hero,VT,3f9a39a78dcbd4b14830999381fd3ed2,43.873267,-74.263237,0
Adam,213156747557083,2019-03-01 09:05:30,"fraud_Jenkins, Hauck and Friesen",101.49,725 Jo Trace Apt. 102,Glendale,CA,470c4da1df5ca7c9d073cae73967dde8,33.364789,-117.956624,0
Adam,213156747557083,2019-03-01 09:22:49,"fraud_Harris, Gusikowski and Heaney",24.24,725 Jo Trace Apt. 102,Glendale,CA,3ee14de2c62dce7af5ac976a07967e59,34.657477,-118.419639,0
Adam,213156747557083,2019-03-01 10:16:20,fraud_DuBuque LLC,77.98,725 Jo Trace Apt. 102,Glendale,CA,f55d594452b66e1fc5691123c3b6af0c,35.036656,-118.053346,0
Adam,213156747557083,2019-03-01 15:42:22,fraud_Berge-Ullrich,85.17,725 Jo Trace Apt. 102,Glendale,CA,b678b71320699bfbaefc7dea26e73b70,33.445669,-118.717435,0
Adam,213156747557083,2019-03-01 19:10:34,fraud_Connelly-Carter,44.65,725 Jo Trace Apt. 102,Glendale,CA,df93efda757b2780d7d1feb3c3b796a8,33.577302,-119.03042,0
Adam,213125815021702,2019-03-01 20:36:00,"fraud_Cormier, Stracke and Thiel",108.67,40847 Stark Junctions,Big Indian,NY,117cd85ff0260636aa80b4fed5ae87b4,42.936963,-75.365926,0
Adam,4223708906367574214,2019-03-01 21:32:24,fraud_Hirthe-Beier,75.02,27718 Mason Bypass,Mount Saint Joseph,OH,e2693c179c2276efcbe083e300dd0d70,39.886435,-83.83544300000001,0
Adam,6011366578560244,2019-03-01 21:33:15,fraud_Jewess LLC,663.55,0912 Mark Fields Apt. 080,Mc Veytown,PA,e2434fd032b359ac8017787f0ecda236,40.630514,-78.293447,0
Adam,4223708906367574214,2019-03-01 22:27:34,fraud_Little-Gleichner,444.74,27718 Mason Bypass,Mount Saint Joseph,OH,0cfb0d8c52983d7293b431b558bab976,38.503627,-84.34597099999999,0
Adam,213156747557083,2019-03-02 00:40:45,fraud_Wolf Inc,60.01,725 Jo Trace Apt. 102,Glendale,CA,3576ad6497d95bd9cb64f82bae4b206d,34.32652,-117.250558,0
Adam,213156747557083,2019-03-02 04:25:46,"fraud_Streich, Hansen and Veum",62.48,725 Jo Trace Apt. 102,Glendale,CA,53864b292f3df3fc69ec5d125472eb15,33.87534,-118.259685,0
Adam,213125815021702,2019-03-02 04:33:01,"fraud_Schaefer, Maggio and Daugherty",73.87,40847 Stark Junctions,Big Indian,NY,26628cdffd443be008fa20bf4c0be24d,41.967694,-74.728598,0
Adam,4223708906367574214,2019-03-02 05:14:15,fraud_Fisher-Schowalter,84.99,27718 Mason Bypass,Mount Saint Joseph,OH,d41432f1b4b840ae728e4c3ed95355d9,39.188624,-84.772346,0
Adam,213156747557083,2019-03-02 05:45:22,fraud_Kilback LLC,48.04,725 Jo Trace Apt. 102,Glendale,CA,da95338716dfc3c573e9f49141e87fd2,34.206188,-117.422978,0
Adam,3566875419572867,2019-03-02 06:49:44,fraud_Ledner-Pfannerstill,71.07,997 Cameron Meadow Apt. 980,South Hero,VT,2b7cbde2871635cd600f765fd2b68533,43.94113,-72.497098,0
Adam,213125815021702,2019-03-02 07:00:21,fraud_Medhurst PLC,1.79,40847 Stark Junctions,Big Indian,NY,6c4b9fb142caed4f9a1a0765dad0fdca,42.948897,-73.97005,0
Adam,6011366578560244,2019-03-02 08:04:47,fraud_Kutch LLC,61.57,0912 Mark Fields Apt. 080,Mc Veytown,PA,2e8d421ddd15dd32f6d6caeea7c98361,41.067216,-77.363989,0
Adam,3566875419572867,2019-03-02 08:26:29,fraud_Hills-Olson,56.46,997 Cameron Meadow Apt. 980,South Hero,VT,9efae0e0ac72583840a0e30e812e7170,45.277564,-72.920377,0
Adam,213156747557083,2019-03-02 09:06:25,fraud_Corwin-Collins,60.47,725 Jo Trace Apt. 102,Glendale,CA,02d07027c49eb1f85aafabf47ad8505d,33.798125,-118.43308799999998,0
Adam,4917226033950,2019-03-02 09:18:37,fraud_Strosin-Cruickshank,153.49,32600 Cobb Curve,Sardis,AL,5fce25f06562809fb7a7fb5022792d35,32.591522999999995,-86.827977,0
Adam,4223708906367574214,2019-03-02 11:13:34,"fraud_Tillman, Dickinson and Labadie",77.53,27718 Mason Bypass,Mount Saint Joseph,OH,9e9a0bd8a6f1c92ab465ac9aa4a4e5bc,39.70882,-83.773142,0
Adam,4223708906367574214,2019-03-02 12:48:36,"fraud_Yost, Schamberger and Windler",41.32,27718 Mason Bypass,Mount Saint Joseph,OH,8d924f575cc98060ac6267d4d99794c8,39.058288,-83.647676,0
Adam,6011366578560244,2019-03-02 13:36:28,fraud_Kassulke PLC,2.42,0912 Mark Fields Apt. 080,Mc Veytown,PA,e9724fe17607e1497b1da7ab3a7d2107,40.582056,-78.71314,0
Adam,213156747557083,2019-03-02 15:17:56,"fraud_Little, Gutmann and Lynch",7.48,725 Jo Trace Apt. 102,Glendale,CA,2db0fd0c450f2524a1c0bc473077c269,33.946622,-117.530205,0
Adam,213156747557083,2019-03-02 15:35:29,fraud_Swift PLC,109.13,725 Jo Trace Apt. 102,Glendale,CA,9a48735d89118de742cd33ef4dbf6407,34.745602000000005,-117.928318,0
Adam,6011366578560244,2019-03-02 15:54:42,fraud_Waters-Cruickshank,26.52,0912 Mark Fields Apt. 080,Mc Veytown,PA,399f544be466008c80b04b94c1a78810,40.552874,-77.27458,0
Adam,213125815021702,2019-03-02 18:33:57,"fraud_Kunze, Larkin and Mayert",2.3,40847 Stark Junctions,Big Indian,NY,9242b8ebff23546cf1fc4a890c088b2b,42.728516,-74.664372,0
Adam,213156747557083,2019-03-02 21:38:18,fraud_Wilkinson Ltd,39.46,725 Jo Trace Apt. 102,Glendale,CA,b389ae93d063c9324261fb8abb1e5e7a,34.779487,-117.293823,0
Adam,6011366578560244,2019-03-02 22:03:36,"fraud_Bahringer, Schoen and Corkery",7.3,0912 Mark Fields Apt. 080,Mc Veytown,PA,d2b5475331e6bd9529a9e5ef7ed83b28,41.426091,-78.123479,0
Adam,3566875419572867,2019-03-02 22:55:24,"fraud_Cronin, Kshlerin and Weber",73.87,997 Cameron Meadow Apt. 980,South Hero,VT,7f63e72f20b0498cf0bf5eb6c3e262f6,43.998554,-73.034186,0
Adam,4223708906367574214,2019-03-02 23:03:56,"fraud_Roberts, Daniel and Macejkovic",51.9,27718 Mason Bypass,Mount Saint Joseph,OH,88581cc607d23a109128b3b3bdf9482e,39.579899,-84.73860400000001,0
Adam,213125815021702,2019-03-03 00:34:22,fraud_Auer-Mosciski,107.12,40847 Stark Junctions,Big Indian,NY,81c536e59ef884831c81399bdc9cd212,42.017307,-74.34776600000001,0
Adam,4223708906367574214,2019-03-03 01:00:52,fraud_Lockman Ltd,97.98,27718 Mason Bypass,Mount Saint Joseph,OH,807f6690e2a9b1b5e88207b280cc84bf,40.061954,-85.3938,0
Adam,213156747557083,2019-03-03 03:03:49,"fraud_Olson, Becker and Koch",67.51,725 Jo Trace Apt. 102,Glendale,CA,2921739adc73e4c08d4476b9d48385ec,34.313487,-118.460379,0
Adam,4223708906367574214,2019-03-03 03:07:23,"fraud_Wiza, Schaden and Stark",32.42,27718 Mason Bypass,Mount Saint Joseph,OH,109fdd29ca9a01cb6c73558bdf53e814,39.81221,-84.865951,0
Adam,3566875419572867,2019-03-03 06:26:31,"fraud_Rohan, White and Aufderhar",80.88,997 Cameron Meadow Apt. 980,South Hero,VT,9fd2f5f6de03492b1b5d56ff99a60b66,45.587735,-72.559528,0
Adam,4917226033950,2019-03-03 09:10:26,fraud_Barton Inc,132.55,32600 Cobb Curve,Sardis,AL,60ae70bb41a4d4ca1125f109359713c5,32.097159000000005,-86.74494,0
Adam,4223708906367574214,2019-03-03 09:15:48,"fraud_Osinski, Ledner and Leuschke",88.39,27718 Mason Bypass,Mount Saint Joseph,OH,c1503b97559ed730727e3842add914d5,38.919286,-84.767909,0
Adam,213125815021702,2019-03-03 09:20:58,fraud_Brekke and Sons,53.05,40847 Stark Junctions,Big Indian,NY,e4db49fe321b04c997d329142a69b43f,41.844852,-75.036526,0
Adam,4223708906367574214,2019-03-03 09:58:07,fraud_Herzog Ltd,37.81,27718 Mason Bypass,Mount Saint Joseph,OH,8e1ef8132098a0daad0a3c17632db398,39.674081,-84.521113,0
Adam,213156747557083,2019-03-03 10:16:43,"fraud_Reilly, Heaney and Cole",71.02,725 Jo Trace Apt. 102,Glendale,CA,ea1c0543b468eabd91e2ba6f7f8f4a84,34.289898,-117.754193,0
Adam,4223708906367574214,2019-03-03 11:46:08,"fraud_Gottlieb, Considine and Schultz",96.28,27718 Mason Bypass,Mount Saint Joseph,OH,c2e97627e3a57d145e512642326376d3,39.237778000000006,-84.111731,0
Adam,4917226033950,2019-03-03 11:59:58,fraud_Bogisich-Homenick,5.74,32600 Cobb Curve,Sardis,AL,0de71c069b7cc989396c477a563016eb,32.416221,-87.123308,0
Adam,4223708906367574214,2019-03-03 12:27:02,fraud_Wilkinson Ltd,68.62,27718 Mason Bypass,Mount Saint Joseph,OH,bb22390dcb65388a8ffd8baf16a7f7ba,39.833941,-84.78299799999999,0
Adam,6011366578560244,2019-03-03 13:20:09,fraud_Rolfson-Kunde,34.92,0912 Mark Fields Apt. 080,Mc Veytown,PA,5fbc4dc6a68fe74234d394be28406b86,40.622015000000005,-77.942476,0
Adam,3566875419572867,2019-03-03 13:37:08,"fraud_Zemlak, Tillman and Cremin",74.67,997 Cameron Meadow Apt. 980,South Hero,VT,767c0059dcbff56277d818514351a732,43.786247,-73.280663,0
Adam,3566875419572867,2019-03-03 13:42:53,fraud_Thompson-Gleason,74.71,997 Cameron Meadow Apt. 980,South Hero,VT,55a1245759fe39c265cda31a0bc6b2bb,45.221976,-72.704639,0
Adam,6011366578560244,2019-03-03 14:13:53,fraud_Bahringer-Streich,8.28,0912 Mark Fields Apt. 080,Mc Veytown,PA,eaafe890da9b6429c173c83bd2384df0,39.936581,-78.20241999999999,0
Adam,4223708906367574214,2019-03-03 14:24:34,"fraud_Gutmann, McLaughlin and Wiza",65.7,27718 Mason Bypass,Mount Saint Joseph,OH,3914bce0e1eeee92dfa5e9bd80c7fa05,39.466667,-85.15006600000001,0
Adam,213125815021702,2019-03-03 14:28:16,fraud_Howe PLC,37.97,40847 Stark Junctions,Big Indian,NY,7dbc9b1f6956b4b4578afdf6a8355f45,42.718016,-74.02447099999999,0
Adam,213156747557083,2019-03-03 16:17:54,fraud_Hickle Group,7.31,725 Jo Trace Apt. 102,Glendale,CA,0a660e1efacdbede1e66a975fb5422cc,34.290731,-117.360537,0
Adam,213156747557083,2019-03-03 16:58:12,fraud_Champlin-Casper,61.7,725 Jo Trace Apt. 102,Glendale,CA,1be567bf83fc0e3a19da85c10aa3d066,35.131836,-118.407614,0
Adam,3566875419572867,2019-03-03 17:14:46,"fraud_Torp, Muller and Borer",72.24,997 Cameron Meadow Apt. 980,South Hero,VT,342ea572fb60f9db2ffb8534312f7d29,43.657014,-73.74923000000001,0
Adam,4223708906367574214,2019-03-03 17:19:28,fraud_Yost-Rogahn,73.0,27718 Mason Bypass,Mount Saint Joseph,OH,1a5bfb2f1b1708761743f3648709bfec,38.119725,-83.78088000000001,0
Adam,4223708906367574214,2019-03-03 18:49:25,fraud_Lynch-Wisozk,82.3,27718 Mason Bypass,Mount Saint Joseph,OH,8870e46bda7f48e96db9ade4d014c777,39.780806,-84.185676,0
Adam,4223708906367574214,2019-03-03 19:21:48,fraud_Tillman LLC,463.86,27718 Mason Bypass,Mount Saint Joseph,OH,25dd7ce42975c02cd3201bee514f4784,39.573917,-83.789108,0
Adam,4223708906367574214,2019-03-03 21:32:46,fraud_Schroeder Group,74.02,27718 Mason Bypass,Mount Saint Joseph,OH,10639c2ce199371a825e141a7b9b032b,38.27959,-84.363223,0
Adam,213125815021702,2019-03-03 21:37:34,"fraud_Hyatt, Russel and Gleichner",49.75,40847 Stark Junctions,Big Indian,NY,25df4db1acbe0024dbabd573121da25b,42.569736,-75.41137900000001,0
Adam,6011366578560244,2019-03-03 21:54:04,fraud_Connelly PLC,35.48,0912 Mark Fields Apt. 080,Mc Veytown,PA,65fb66a5894d2186d21fb2f46bc2b29b,40.191883,-78.09777,0
Adam,4223708906367574214,2019-03-03 22:17:17,fraud_Champlin and Sons,76.1,27718 Mason Bypass,Mount Saint Joseph,OH,8060ef7ff068c2864dd7e81c0872a406,38.60244,-83.978488,0
Adam,6011366578560244,2019-03-03 23:29:16,fraud_Goyette Inc,4.34,0912 Mark Fields Apt. 080,Mc Veytown,PA,2a1d0d600717b0b2604d9a46934319db,40.053101,-78.69288900000001,0
Adam,6011366578560244,2019-03-03 23:31:01,fraud_Kilback and Sons,45.75,0912 Mark Fields Apt. 080,Mc Veytown,PA,bfb5c1f776ba47b002057d663106748b,41.400673,-77.182822,0
Adam,213156747557083,2019-03-03 23:43:22,"fraud_Streich, Rolfson and Wilderman",17.8,725 Jo Trace Apt. 102,Glendale,CA,518307e7118befffc5fccfc65e2e47fe,33.859404999999995,-119.039035,0
Adam,213125815021702,2019-03-04 00:01:27,fraud_Rempel Inc,7.14,40847 Stark Junctions,Big Indian,NY,da4051f48de74935abd2f78ae4b6d8a7,41.315368,-74.693329,0
Adam,213125815021702,2019-03-04 03:01:31,"fraud_Parisian, Schiller and Altenwerth",9.17,40847 Stark Junctions,Big Indian,NY,14c2fa8ae73669636635f2c0b925e897,42.259142,-74.520772,0
Adam,4223708906367574214,2019-03-04 07:37:53,"fraud_Yost, Block and Koepp",40.36,27718 Mason Bypass,Mount Saint Joseph,OH,1347a268d9c7d9e7c01138b2e5bc0699,38.767105,-85.10538000000001,0
Adam,6011366578560244,2019-03-04 08:49:59,"fraud_Lind, Huel and McClure",40.08,0912 Mark Fields Apt. 080,Mc Veytown,PA,b2131d482fa71761baaf436b909c082b,40.991867,-76.882425,0
Adam,4223708906367574214,2019-03-04 10:06:58,"fraud_Kuhic, Bins and Pfeffer",96.07,27718 Mason Bypass,Mount Saint Joseph,OH,aefd4ab0a41d1488f68e8e8ab2eac3a2,39.766938,-84.612751,0
Adam,213156747557083,2019-03-04 11:54:21,fraud_Stracke-Lemke,59.64,725 Jo Trace Apt. 102,Glendale,CA,422a36f954a266a5fa406f00fec8a471,35.149993,-118.299642,0
Adam,3566875419572867,2019-03-04 12:20:16,fraud_Wilkinson Ltd,74.5,997 Cameron Meadow Apt. 980,South Hero,VT,e92f7ed509ced52f2d85c21b3f9da914,45.506876,-73.450102,0
Adam,4223708906367574214,2019-03-04 12:40:52,fraud_Tillman LLC,624.64,27718 Mason Bypass,Mount Saint Joseph,OH,0b18df6bab610b655695138a5d82a802,39.280771,-84.275272,0
Adam,3566875419572867,2019-03-04 15:14:30,fraud_Klein Group,78.45,997 Cameron Meadow Apt. 980,South Hero,VT,0a8ff1820ccd5144f6c9dc40df0e9ac3,44.146642,-73.357118,0
Adam,213156747557083,2019-03-04 17:01:50,fraud_Kris-Padberg,2.39,725 Jo Trace Apt. 102,Glendale,CA,7269cc11896a5ee75ba34622c7d06c8b,34.146818,-118.777574,0
Adam,213156747557083,2019-03-04 17:14:01,"fraud_Heathcote, Yost and Kertzmann",6.84,725 Jo Trace Apt. 102,Glendale,CA,441d20660f6c934ad435f989df6e677e,33.42615,-117.972992,0
Adam,4223708906367574214,2019-03-04 18:08:01,fraud_Erdman-Ebert,78.12,27718 Mason Bypass,Mount Saint Joseph,OH,3eb9807ab66a8bad3f5186dd6ff23765,39.823282,-83.787565,0
Adam,3566875419572867,2019-03-04 18:35:08,fraud_Padberg-Sauer,74.47,997 Cameron Meadow Apt. 980,South Hero,VT,c47602a835dcb1ec2361f380b40bf840,43.775441,-73.902073,0
Adam,213156747557083,2019-03-04 20:26:01,fraud_Roberts-Beahan,4.64,725 Jo Trace Apt. 102,Glendale,CA,998c1406d8e93d0061e68402daa073c1,33.947329,-118.520767,0
Adam,213156747557083,2019-03-04 20:50:10,fraud_Hills-Witting,5.04,725 Jo Trace Apt. 102,Glendale,CA,b186b2ea1e099693cc822872bb1eb634,33.921383,-119.106664,0
Adam,4223708906367574214,2019-03-04 21:15:13,"fraud_Parker, Nolan and Trantow",76.13,27718 Mason Bypass,Mount Saint Joseph,OH,cb45daa0269a0ea01fb6fd1e79caffe4,38.538364,-84.492615,0
Adam,213125815021702,2019-03-04 21:34:22,"fraud_Mueller, Gerhold and Mueller",38.16,40847 Stark Junctions,Big Indian,NY,b8f53e6e6efa1c756279c6d6b985fe0e,41.375568,-74.831462,0
Adam,4917226033950,2019-03-04 22:01:10,fraud_Erdman-Schaden,7.52,32600 Cobb Curve,Sardis,AL,59e1480ef1aeff77196f4bb05c578e7f,32.243022,-86.614266,0
Adam,4223708906367574214,2019-03-04 23:24:34,fraud_Cruickshank-Mills,68.33,27718 Mason Bypass,Mount Saint Joseph,OH,eb14cb19cd805055c24719a382d76eda,38.903738,-84.789604,0
Adam,4917226033950,2019-03-05 05:46:55,"fraud_Christiansen, Goyette and Schamberger",68.77,32600 Cobb Curve,Sardis,AL,313974d355ffae97665583c0e9a80e9c,32.2743,-87.339313,0
Adam,213125815021702,2019-03-05 10:45:11,fraud_Wolf Inc,111.1,40847 Stark Junctions,Big Indian,NY,7829299f30b710e23b9d782a70beccb1,42.508823,-73.613262,0
Adam,3566875419572867,2019-03-05 13:25:24,fraud_Kris-Kertzmann,531.59,997 Cameron Meadow Apt. 980,South Hero,VT,92f05d891fc0c91b1b26749618a33e66,45.110835,-73.030007,0
Adam,4223708906367574214,2019-03-05 14:57:34,fraud_Gibson-Deckow,82.68,27718 Mason Bypass,Mount Saint Joseph,OH,6fe78c713c9fdbe7ee63bc6ebe860c87,39.657813,-85.367885,0
Adam,213156747557083,2019-03-05 15:41:13,fraud_Spencer PLC,13.4,725 Jo Trace Apt. 102,Glendale,CA,a379cab25f45ab3b72038b16e1e83286,34.889992,-118.420044,0
Adam,213125815021702,2019-03-05 17:17:19,fraud_Morissette-Schaefer,101.52,40847 Stark Junctions,Big Indian,NY,c5a507b49b1a44ea1163c35f02bdf882,41.160961,-74.935076,0
Adam,6011366578560244,2019-03-05 17:36:45,fraud_Windler LLC,192.87,0912 Mark Fields Apt. 080,Mc Veytown,PA,4190984b257239da5aec3c55360ffae8,41.248855,-78.40214,0
Adam,6011366578560244,2019-03-05 19:33:30,"fraud_Streich, Rolfson and Wilderman",21.63,0912 Mark Fields Apt. 080,Mc Veytown,PA,3b307f7a01138b9c96f695ddaed03272,40.193194,-77.698982,0
Adam,6011366578560244,2019-03-05 19:37:26,fraud_Gerhold LLC,70.29,0912 Mark Fields Apt. 080,Mc Veytown,PA,f7de27cd59b7f89ada88d3dc8a17a585,41.150172,-78.29604,0
Adam,213156747557083,2019-03-05 20:05:41,"fraud_Wintheiser, Dietrich and Schimmel",6.51,725 Jo Trace Apt. 102,Glendale,CA,adc4f0e505300da6674dac970756217c,34.695859000000006,-117.924089,0
Adam,213156747557083,2019-03-06 01:00:25,fraud_Bednar Group,6.07,725 Jo Trace Apt. 102,Glendale,CA,08dc12e8dcb643a12fdffaa5f6b359b3,34.98767,-118.517765,0
Adam,4223708906367574214,2019-03-06 03:45:25,fraud_Pouros-Haag,124.49,27718 Mason Bypass,Mount Saint Joseph,OH,50e8c573def48f06905960690f18ad21,38.340874,-84.429771,0
Adam,6011366578560244,2019-03-06 04:56:47,"fraud_Olson, Becker and Koch",54.79,0912 Mark Fields Apt. 080,Mc Veytown,PA,d6e8c5609bbeb685172f04fe75286f85,41.022187,-78.443703,0
Adam,4223708906367574214,2019-03-06 07:03:03,fraud_Funk Group,48.08,27718 Mason Bypass,Mount Saint Joseph,OH,6d94804b92b37bd58a7b8fda329e7192,39.775048,-84.86980600000001,0
Adam,6011366578560244,2019-03-06 10:35:23,fraud_Bartoletti-Wunsch,49.71,0912 Mark Fields Apt. 080,Mc Veytown,PA,aab9feaf54739a380cd3137ba76bbcc9,40.558473,-77.96396800000001,0
Adam,4223708906367574214,2019-03-06 10:52:56,fraud_Christiansen-Gusikowski,29.49,27718 Mason Bypass,Mount Saint Joseph,OH,9517f51ec6d377776ada2784866b3b8d,38.214281,-85.27078,0
Adam,213156747557083,2019-03-06 11:49:48,fraud_Paucek-Wiza,48.92,725 Jo Trace Apt. 102,Glendale,CA,6937c3f5b5ce7b65234fa611c62c23b3,34.757083,-119.153673,0
Adam,4917226033950,2019-03-06 13:08:44,fraud_Kutch-Wilderman,75.66,32600 Cobb Curve,Sardis,AL,da487f636f990133fb6cb9bc3065efaf,31.84417,-87.937979,0
Adam,3566875419572867,2019-03-06 14:36:41,fraud_Botsford and Sons,65.98,997 Cameron Meadow Apt. 980,South Hero,VT,8e6c13e411a48c151e78647253a1cc1f,44.188643,-73.574495,0
Adam,4917226033950,2019-03-06 16:56:45,"fraud_Nienow, Barrows and Romaguera",18.25,32600 Cobb Curve,Sardis,AL,ad63866378bba467bbaa7edbe952aa5c,31.427272,-86.545872,0
Adam,6011366578560244,2019-03-06 21:17:47,fraud_Hills-Boyer,1.54,0912 Mark Fields Apt. 080,Mc Veytown,PA,fdf25c5efe080dc010d0bed249f4ae59,40.583514,-77.458586,0
